



PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
3365;"Iglesia San Antonio de los Alemanes";"";"";"";"Metro: Callao (líneas 3 y 5), Gran Vía (líneas 1 y 5)  Bus: 1, 2, 46, 74, 146, 202";"Descripción monumental:   Proyectada por Pedro Sánchez, año 1624  y Francisco Seseña, año 1624 - 1633.  Fachada, por Juan Gómez de Mora, año 1624 - 1630.  Fundación de Felipe III, 1606.  Magnífico ejemplo del Barroco madrileño con interesantes elementos arquitectónicos y frescos en paredes y cúpula que forman una unidad de espacio irreal.  La gran cúpula oval, decorada con arquitecturas fingidas y escenas de la Apoteosis de San Francisco de Paula, de Francisco Ricci y Carreño de Miranda,refuerza esta impresión.  Lucas Jordán, sin pauta de continuidad, decora los muros curvos con escenas de la vida del San Antonio.  El retablo mayor, de mediados del siglo XVIII, es obra del arquitecto Miguel Fernández con el escultor Francisco Gutiérrez. Obra compleja, fue replanteada por Juan Gómez de Mora quien redibujó la fachada. Muestra un edificio anexo en ladrillo y planta triangular para la Hermandad del Refugio y Piedad de Madrid, fundada en 1615 con su tradicional &quot;ronda del pan y huevo&quot;.  Dicho edificio data de la década de 1880, quizá por Ruiz de Salces quien proyectó la reforma de la fachada buscando la armonía total.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=614013db5b71c010VgnVCM1000000b205a0aRCRD";"PUEBLA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440533";"4475037";"40.42195996338601";"-3.7022913826706088";"915 223 774";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3368;"Iglesia San Ildefonso (Monasterio de las Trinitarias Descalzas)";"";"";"El monumento conmemorativo alberga los restos hallados en la cripta del convento. Con la colocación de los restos de Miguel de Cervantes en la nave de la actual iglesia del siglo  XVIII   se cumple la voluntad testamentaria del autor de 'El Quijote'. Miguel de Cervantes, que fue enterrado en la primitiva iglesia el 23 de abril de 1616, expresó en su última voluntad descansar allí en agradecimiento a los Trinitarios que le liberaron de los cinco años y medio de cautiverio en Argel, en manos de los piratas berberiscos.";"Metro: Antón Martín (Línea 1)  Bus: 10, 14, 27, 34, 37, 45";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c1013db5b71c010VgnVCM1000000b205a0aRCRD";"LOPE DE VEGA";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440917";"4474115";"40.41367254153843";"-3.6976792276700987";"914 295 671";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3346;"Iglesia San Pedro el Viejo";"";"";"";"Metro: La Latina (Línea 5) Tirso de Molina (Línea 1)  Bus: 3 , 6 , 17 , 18 , 23 , 26 , 31 , 32 , 35 , 41 , 50 , 60 , 65 , 148 , 749";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f35013db5b71c010VgnVCM1000000b205a0aRCRD";"NUNCIO";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439871";"4474070";"40.41320112124687";"-3.71000286701288";"913 651 284";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4280;"Instituto Cervantes";"El antiguo Banco Español del Río de la Plata eligió para su construcción el solar en el que estuvo situado el palacio de Casa Irujo y seleccionó a dos arquitectos de la época, Palacios y Otamendi. Para algunos autores es su mejor edificio, dentro de ese característico estilo grandioso y monumental que incorpora los órdenes clásicos con vigor, rotundidad y correcta modulación y los conjuga con la innovación de las superficies lisas de grandes vanos acristalados. En el chaflán, un grupo de cariátides preside la entrada. Ese mismo argumento de monumentalidad fue el que se utilizó para conceder la licencia constructiva, pues el exceso de altura (25 metros en vez de los 18 permitidos) retrasó el permiso para iniciar las obras. La gran carga simbólica del edificio se subrayaba en el patio central de operaciones, que abarcaba la altura de todas las plantas y se remataba con una magnífica cúpula vidriera. En torno a él se abrían perimetralmente las distintas dependencias bancarias, conjugando asimismo modernidad y monumentalidad en los elementos constructivos. Ese grandioso espacio central se perdió con la reforma y ampliación de la década de 1940, en la que se añadió un nuevo edificio por la calle del Barquillo y se cambió por completo el interior. La fachada de esta ampliación aspira a repetir el esquema de Palacios y Otamendi sin mimetizarlo.";"Recepción: 8 a 19 horas  Registro:  lunes a jueves: de 8 a 15 horas  Viernes: de 8 a 14 horas    Exposiciones: consultar programa";"Biblioteca  Canal de televisión a través de internet (24 horas de emisión)  cervantestv.es";"Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 46, 51, 52, 53, 74, 146,150  Renfe: Recoletos";"El Instituto Cervantes es la institución pública creada por España en 1991 para la promoción y la enseñanza de la lengua española y de las lenguas cooficiales y para la difusión de la cultura española e hispanoamericana. Está presente en 87 centros distribuidos en 44 países por los cinco continentes.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e6c50a47f441f010VgnVCM2000000c205a0aRCRD";"ALCALA";"CALLE";"V";"49";"";"";"";"";"MADRID";"MADRID";"28014";"JUSTICIA";"CENTRO";"441121";"4474731";"40.419245261976";"-3.6953321647484363";"914 367 600";"914 367 691";"informa@cervantes.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6619;"Instituto Italiano de Cultura de Madrid";"Descripción monumental:  el Palacio de Abrantes inicia su construcción en 1652, aunque las reformas más importantes se acometen en el siglo  XIX  por Aníbal Alvárez Bouquel. Su estilo sigue criterios italianizantes, reflejados en los detalles neorrenacentistas del exterior, semejando los palacios italianos del siglo  XVI.";"Invierno: de lunes a viernes de 9 a 18 horas  Verano: de 9 a 14 horas";"Biblioteca  Cafetería  Exposiciones  Ciclos de cine  Enseñanza del italiano  Salón de actos";"Metro: Opera (líneas 2 y 5)  Bus: 3, 31, 50, 65, 148";"Objetivo : promover y difundir la lengua y la cultura italianas en España a través de la organización de actividades culturales para favorecer la circulación de las ideas, de las artes y de las ciencias.";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4e42be9971c010VgnVCM1000000b205a0aRCRD";"MAYOR";"CALLE";"V";"86";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439636";"4474297";"40.41523808103924";"-3.7127823633086336";"915 475 205  / 915 478 603 (Centralita)                 
";"915 422 213";"iicmadrid@esteri.it";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
6374831;"Ministerio de Hacienda y Función Pública. Dirección General de Patrimonio del Estado";"";"";"";"Metro: Sol (líneas 1, 2, 3)  Bus: 3, 5, 9, 15, 20, 46, 50, 51, 52, 53, 150, M1, M2  Renfe: Sol";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c3ba960e77956310VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440625";"4474540";"40.417489335230385";"-3.7011604823997892";"915 958 000";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
5853414;"Ministerio de Hacienda y Función Pública. Sede calle Alcalá";"Edificio declarado bien de interés cultural, con categoría de monumento.  Construido por Francisco Sabatini en 1769 para Real Casa de Aduanas. Es uno de los primeros edificios neoclásicos de Madrid. Destaca su fachada romana y escalera que forma el núcleo del edificio, lugar de intersección de toda la circulación dentro de la organización de los tres patios.";"";"Biblioteca.  Real Decreto 415/2016, de 3 de noviembre, por el que se reestructuran los departamentos ministeriales. BOE Núm. 267 de 4 de noviembre de 2016:   1. Corresponde al Ministerio de Hacienda y Función Pública la propuesta y ejecución de la política del Gobierno en materia de hacienda pública, de presupuestos y de gastos, además del resto de competencias y atribuciones que le confiere el ordenamiento jurídico.  2. Igualmente corresponde a este Ministerio la propuesta y ejecución de la política del Gobierno en materia de función y gobernanza públicas.  3. Este Ministerio se estructura en los siguientes órganos superiores:   a) La Secretaría de Estado de Hacienda.    b) La Secretaría de Estado de Presupuestos y Gastos.    c) La Secretaría de Estado de Función Pública";"Metro: Sol (líneas 1, 2, 3), Sevilla (línea 5)  Bus: 3, 5, 9, 15, 20, 46. 50, 51, 52, 53, 150, M1, M2  Renfe: Sol";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2828cbfc0ab0c210VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440625";"4474540";"40.417489335230385";"-3.7011604823997892";"915 958 000 / Servicio de información: 900 567 765";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4;"Ministerio de Justicia";"Edificio construido por el arquitecto Evaristo del Castillo para la Marquesa de Sonora en 1797, sobre el solar donde se encontraba la casa de Don Bernardo Grimaldo, destruida en un incendio en 1789. En 1851 pasa a ser propiedad del Estado y entre 1942 y 1947 es transformado por Javier Barroso, que le da el estilo nacionalista - herreriano, introduciendo las torres con sus chapiteles y revistiendo éstas con piedra.";"Atención telefónica:  de lunes a viernes de 8 a 19:30 horas y sábados de 8 a 15 horas";"Real Decreto 415/2016, de 3 de noviembre, por el que se reestructuran los departamentos ministeriales. BOE Núm. 267 de 4 de noviembre de 2016:   1. Corresponde al Ministerio de Justicia la propuesta y ejecución de la política del Gobierno para el desarrollo del ordenamiento jurídico, sin perjuicio de las competencias de otros departamentos, las relaciones del Gobierno con la Administración de Justicia, con el Consejo General del Poder Judicial y con el Ministerio Fiscal, a través del Fiscal General del Estado, y la cooperación jurídica internacional, así como las demás funciones atribuidas por las leyes.    2. Este Ministerio dispone, como órgano superior, de la Secretaría de Estado de Justicia.";"Metro: Noviciado (línea 2), Plaza de España (líneas 3, 10)  Bus: 3, 147";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98fb29ea9281c010VgnVCM1000000b205a0aRCRD";"SAN BERNARDO";"CALLE";"V";"45";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"440090";"4475281";"40.42412618887789";"-3.707536103996874";"913 902 000 (Centralita)               
";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3364;"Monasterio de Benedictinas";"";"";"";"Metro: Noviciado (línea 2), Gran Vía (línea 1, 5), Callao (línea 3, 5), Tribunal (línea 1, 10)  Bus: 1, 2, 3, 44, 46, 74, 75, 133, 146, 148, M2, 147, 148";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b90013db5b71c010VgnVCM1000000b205a0aRCRD";"SAN ROQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440345";"4475133";"40.422820373636355";"-3.704504689941362";"915 317 999";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
3348;"Monasterio de las Descalzas Reales";"Convento fundado por la Princesa Juana de Austria, transformando un antiguo palacio de su madre Isabel de Portugal.";"Sólo con visita guiada  .     De martes a sábado de 10 a 14 horas y de 16 a 18:30 horas  Domingos y festivos, de 10 a 15 horas. Cerrado los lunes";"";"Metro: Callao (líneas 3, 5) , Santo Domingo (línea 2) , Sol (líneas 1, 2, 3) Gran Vía (líneas 1, 5)  Bus: 1, 2, 3, 5, 15, 20, 25, 39, 40, 44, 46, 50, 51, 52, 53, 74, 75, 133, 146, 147, 148, 149, 150, 202";"Días de apertura especial para 2017    20 de marzo, lunes siguiente a San José  1 de Mayo, Fiesta del Trabajo  15 de mayo, San Isidro, fiesta local   15 de agosto, Asunción de la Virgen   12 de octubre, Fiesta Nacional de España   1 de noviembre, Día de Todos los Santos   9 de noviembre, Nuestra Señora de la Almudena, fiesta local   6 de diciembre, Constitución Española   8 de diciembre, Inmaculada Concepción    Días de cierre para 2017    1 de enero, Año Nuevo  6 de enero, Epifanía del Señor (Reyes Magos)  Semana Santa, del 12 al 15 abril, inclusive  1 de mayo, Fiesta del Trabajo  24 de diciembre, Natividad del Señor  25 de diciembre, Natividad del Señor  31 de diciembre, Noche Vieja";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12e113db5b71c010VgnVCM1000000b205a0aRCRD";"DESCALZAS";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440197";"4474626";"40.418233359889484";"-3.706213134639163";"914 548 700                                                             
";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4539061;"Monumento Homenaje a las Víctimas del 11 de marzo";"";"De martes a domingos, de 11 a 14 horas y de 17 a 19 horas. Lunes Cerrado.";"Acceso para personas discapacitadas";"";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7ae4134fcbf41110VgnVCM1000000b205a0aRCRD";"Emperador Carlos V";"GLORIETA";"V";"";"";"";"";"semiesquina ALFONSO XII. Entrada por la Estación de Renfe de Atocha";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441623";"4473450";"40.40774080279238";"-3.6892974870165984";"";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2071;"Museo de Escultura al Aire Libre de la Castellana";"El Museo de Escultura al Aire Libre de La Castellana, está situado bajo el paso elevado que une las calles de Juan Bravo y Eduardo Dato, contiene una excelente colección de escultura abstracta española.";"Entrada libre. Espacio urbano abierto  Abierto 24 horas al día los 365 días del año.";"";"Transporte público más próximo   Metro: Rubén Darío (línea 5)  Bus: 5, 14, 27, 45, 150";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=eca9ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CASTELLANA";"PASEO";"V";"40";"";"";"";"";"MADRID";"MADRID";"28046";"CASTELLANA";"SALAMANCA";"441788";"4476277";"40.433219398671156";"-3.6876122680805956";"";"";"mmacmdifusion@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2054;"Museo de Historia de Madrid";"Creado como Museo Municipal en 1929 y rebautizado como Museo de Historia de Madrid en 2007, tras una profunda remodelación, el año 2014 reabre sus puertas con un montaje moderno y una puesta al día de sus colecciones.";"Horario    De martes a domingos de 10 a 20 horas.     Cerrado    Todos los lunes y los días 1 y 6 de enero, 1 de mayo,  24, 25 y 31 de diciembre.";"Biblioteca de investigación  Servicio de documentación  Guardarropa  Zona wifi";"Metro:  Tribunal, Bilbao y Alonso Martínez.  Bus:  3, 21, 37, 40, 147 y 149.  Aparcamiento público:  Barceló.";"Accesibilidad física:    Rampa de acceso a la entrada.  Ascensores.  Aseos adaptados.  Silla de ruedas.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f3079262ef5d010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"78";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440659";"4475459";"40.42577054821346";"-3.700845660719608";"917 011 863";"";"smuseosm@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2114;"Museo de la Real Academia de Bellas Artes de San Fernando";"Construido inicialmente para palacio de D. Juan de Goyeneche, el edificio fue adquirido por la Academia de Bellas Artes en 1773 y reformado bajo la dirección de Fernando Chueca Goitia en 1973 y la fachada por Diego de Villanueva en 1774.";"De martes a domingos y festivos de 10 a 15 horas  Lunes cerrado   En periodos vacacionales puede sufrir cambios: llamar al 915 240 864   Cerrado:    1 y 6 de enero  1 y 30 de mayo  9 de noviembre  24, 25 y 31 de diciembre.    Exposiciones temporales : consultar telefónicamente";"Sala de exposiciones - Accesible a personas con minusvalía (física).";"Metro: Sol (líneas 1, 2, 3), Sevilla (línea 2)  Bus: 3, 5, 9, 15, 20, 46, 51, 52, 53, 150  Renfe Cercanías: Sol";"Visitas guiadas (no grupos):    Martes, jueves y viernes  no festivos  a las 11 horas, excepto Navidad, Semana Santa y agosto.    Visitas para grupos y privadas:    Gratuitas y guiadas a los centros escolares y asociaciones a cargo de voluntarios culturales del Museo.    Previa solicitud:    Visitas de grupo:  museo.visitas@rabasf.org   Visitas privadas a museo cerrado:   actos.culturales@rabasf.org    Cumplimentando formulario de petición de reservas en la web     Información para la visita:    Por seguridad está prohibido el acceso con mochilas, bolsos o carteras grandes, paraguas, comida, etc. que deberán depositarse en taquilla  No está permitido el uso de los teléfonos móviles  Una silla de ruedas y un ascensor están a disposición del visitante que los solicite  Se permiten tomas fotográficas con cámara o videocámara pequeña sin flash ni trípode   La Academia no tiene cafetería. La entrada con fecha del día es válida hasta 15 minutos antes del cierre";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=924aef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440667";"4474557";"40.41765456031193";"-3.7006553517170633";"915 240 864 (Centralita)                                                    
";"915 241 034";"museo@rabasf.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2066;"Museo del Ferrocarril de Madrid";"Edificio de caracter monumental. Construido como cabecera de la línea Madrid - Extremadura - Portugal en el año 1880 por E. Cachelievre.";"Del 1 de enero al 31 de mayo y del 1 de octubre al 31 de diciembre:    Lunes a jueves, de 9.30 a 15 horas.  Viernes, sábado, domingo y festivos de 10 a 20 horas (el segundo viernes de mes permanecerá abierto hasta las 18 horas)    Del 1 de junio al 30 de septiembre   Lunes a domingo, de 10.00 a 15 horas.   Cerrado: 25 de diciembre, 1 y 6 de enero.";"Tienda  Teatro  Librería  Cafetería  Archivo y Biblioteca  Parque ferroviario  Salas de Tracción, de Modelismo Ferroviario, de Infraestructura y de Relojes    Actividades    Tren de jardín:  todos los domingos, de 11.30 a 14 horas. En Mercado de Motores, también sábados (de 11.30 a 14 horas y de 17 a 20); y domingos, de 11.30 a 14 horas.   Feria de coleccionismo 'La Estación' : primer sábado de cada mes &ndash;excepto agosto-, de 10 a 19 horas. Julio: de 10 a 15 horas.   Mercadillo de Modelismo : primer domingo de cada mes, de 10 a 15 horas (excepto agosto).   Mercado de Motores : segundo sábado y domingo del mes, de 11 a 21 horas. El Museo cierra en su actividad ordinaria.";"Metro: Delicias (línea 3)  Bus: 8, 19, 45, 47, 59, 85, 86  Renfe: Delicias";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=091c4291ae91f010VgnVCM2000000c205a0aRCRD";"DELICIAS";"PASEO";"V";"61";"";"";"";"";"MADRID";"MADRID";"28045";"DELICIAS";"ARGANZUELA";"441233";"4472625";"40.400281290485566";"-3.693817192160563";"902 228 822                                                                                                 
";"";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2053;"Museo Lázaro Galdiano";"";"Martes a sábados de 10 a 16:30 horas.  Domingos de 10 a 15 horas.  Cerrado todos los lunes.  Grupos y visitas guiadas consultar.";"";"Metro: Gregorio Marañón (línea 7 y 10)  Bus: 5, 9, 12, 14, 16, 19, 27, 45, 51, 61, 150";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d1aef4d7f71c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"122";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441911";"4476668";"40.436750328725985";"-3.6861980129207894";"915 616 084";"915 617 793";"";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2055;"Museo Nacional de Artes Decorativas";"Inaugurado en 1912, su sede es un típico palacete madrileño del último tercio del siglo XIX. El museo posee muebles, cerámicas, vidrios, joyas, tejidos, arte oriental, y hasta 30.000 objetos distintos que a lo largo de la historia han servido para embellecer las casas, palacios y los monumentos de distintas culturas.  El museo posee muestras como el Jarrón de Sevres regalo de Napoleón III, la Cocina Valenciana del siglo XVIII compuesta por más de 1.500 azulejos de Manises, la Mesa de plata del siglo XVI o la colección de alfombras españolas de los siglos XV al XVII.";"Del 8 de septiembre al 30 de junio:    Martes a sábados de 9:30 a 15 horas.  Domingo y festivos: de 10 a 15 horas.  Jueves tarde de 17 a 20 horas.    Del 5 de julio al 4 de septiembre:    Martes a sábados de 9:30 a 15 horas.  Domingo y festivos: de 10 a 15 horas.    Cerrado:  todos los lunes del año, 1 y 6 de enero, 1 de mayo, 24, 25 y 31 de diciembre y un festivo local.";"";"Metro: Banco de España (línea 2), Retiro (línea 2).  Bus: 1, 2, 9, 15, 19, 20, 28, 51, 52, 74, 146.  Cercanías Renfe: Recoletos (líneas C1, C2, C7, C8 Y C10).";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=287079262ef5d010VgnVCM1000000b205a0aRCRD";"MONTALBAN";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERONIMOS";"RETIRO";"441592";"4474577";"40.417891279015194";"-3.689754685481908";"915 326 499 / 915 326 845 Reserva actividades infantiles: 910 505 755 Biblioteca: 910 505 768 Atención a investigadores: 910 505 763";"915 232 086";"mnad@mecd.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2056;"Museo Nacional de Ciencias Naturales";"El Museo nacional de Ciencias Naturales (MNCN-CSIC) se fundó en 1771, lo que lo convierte en uno de los museos de historia natural más antiguos del mundo. Con exposiciones permanentes como Biodiversidad, Minerales, Fósiles y Evolución Humana o Fauna del Parque Nacional de la Sierra de Guadarrama, entre otras, este museo pretende acercar las ciencias naturales al público.  Ubicado en el antiguo Palacio de la Industria y de las Artes del Paseo de la Castellana de Madrid. Es un centro de investigación del Consejo Superior de Investigaciones Científicas (CSIC), que custodia colecciones científicas de incalculable valor.";"De martes a viernes de 10 a 17 horas.  Sábados, domingos y festivos de 10 a 20 horas.  Sábados y domingos de agosto de 10 a 15 horas.        Cerrado : todos los lunes no festivos, 1 y 6 de enero, 1 de mayo y 25 de diciembre.";"Biblioteca de Zoología, Entomología, Econología, Evolución, Geología y Paleontología, Archivo, publicaciones, consulta y asesoramiento científico y técnico, exposiciones permanentes y temporales, actividades culturales, talleres, cursos, sala de proyecciones, librería especializada.";"Metro: Gregorio Marañón (líneas 7, 10)  Bus: 7, 12, 14, 27, 40, 45, 147, 150";"Exposiciones permanentes     Biodiversidad:  &iquest;Qué es la biodiversidad? &iquest;Cuál es su origen? &iquest;Qué podemos hacer para conservar? Encontrarás las respuestas a estas preguntas en esta exposición con miles de ejemplares.   Fauna del Parque Nacional de la Sierra de Guadarrama:  Un recorrido por los principales ecosistemas de la Sierra, el último de los espacios añadidos a la Red de Parques Nacionales.   Minerales, fósiles y evolución humana:  fósiles, meteoritos, minerales, rocas y la evolución humana   Mediterráneo, naturaleza y civilización:  la fauna más destacada del área mediterránea española y los ecosistemas que dan forma a sus paisajes.   El Real Gabinete de Historia Natural:  piezas emblemáticas del antiguo Real Gabinete de 1771 y otras de gran valor histórico.   El Jardín educativo del monte mediterráneo:  bajo este nombre están representados ambientes botánicos con especies propias de esta región, que tienen un bajo requerimiento hídrico y que muchas de ellas están presentes en la Comunidad de Madrid.   El almacén de aves y mamíferos:  custodia las más importantes colecciones zoológicas y geológicas de España con más de 8 millones de ejemplares.   Jardín de piedras:  conjunto al aire libre de rocas y troncos fosilizados.   Esqueleto de ballena roncal : cedido por el gobierno andaluz, con más de 20 metros y 1.500 kilos. La ballena quedó varada en 2008 en la playa de Cortijo Blanco, en Marbella,    Talleres y visitas especiales para discapacitados visuales e intelectuales,   para grupos:  concertar en los teléfonos 915 646 169 y 914 111 328  ext.  1165 ( de lunes a viernes de 10 a 14 horas)";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8edbef4d7f71c010VgnVCM1000000b205a0aRCRD";"JOSE GUTIERREZ ABASCAL";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28006";"EL VISO";"CHAMARTIN";"441573";"4477078";"40.44042007613476";"-3.690220716379925";"914 111 328 (centralita)";"915 645 078";"info.edu@mncn.csic.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
2099;"Museo Nacional Thyssen-Bornemisza";"El Palacio donde se ubica la colección fue el antiguo palacio del duque de Villahermosa. Edificación neoclásica. Posteriormente se adapta como entidad bancaria perdiento sus espacios interiores. Más tarde, pasó a formar parte de los edificios del Museo del Prado. Desde principios de los 90 alberga la Colección Thyssen. El museo ofrece un recorrido por la historia de la pintura europea desde sus inicios en el siglo  XIII , hasta finales del siglo  XX.";"Colecciones permanentes:   lunes de 12 a 16 horas (acceso gratuito gracias al patrocinio de MasterCard). Martes a domingos de 10 a 19 horas.    Exposiciones temporales : consultar horario específico en Museo.  Último acceso 1 hora antes del cierre. El desalojo de todas las salas tendrá lugar 5 minutos antes del cierre.   Avisos y aperturas extraordinarias:  los días 1 de enero, 1 de mayo y 25 de diciembre el Museo permanecerá cerrado. El 24 y el 31 de diciembre el horario de apertura del Museo será de 10 a 15 horas";"Accesible a personas con discapacidad (física y sensorial)   Folleto y señalización en braille para invidentes  Librería  Tienda  Cafetería  Restaurante  Guardarropa  Servicio de venta anticipada en las taquillas  Servicio de Audio Guía";"Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 14, 15, 20, 27, 34, 37, 41, 51, 52, 53, 74, 146 y 150  Cercanías Renfe: Recoletos";"Arquitecto: Antonio López Aguado (1805 - 1806)  Adecuación: Rafael Moneo (1989 - 1992)  Ampliación: BOPBAA (1999 - 2004)";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b8079262ef5d010VgnVCM1000000b205a0aRCRD";"PRADO";"PASEO";"V";"8";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"441168";"4474371";"40.41600553697803";"-3.694744831131079";"917 911 370                                                                                                                                                                                                                        
";"";"mtb@museothyssen.org";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
